x1,x2,x3,x4,x5,y
0.6301771672888119,0.5036283089102747,0.37958813535872377,0.24612510632011986,-0.3185480448596718,1
-1.1856054400060805,-0.19328275201263567,-1.752871875935768,-1.127766317156698,3.0397551824193445,1
-0.2647356337079323,0.45934449712542824,0.7237168699687244,0.8428415441660841,-0.2061694839032533,1
-1.8675738663873889,1.4602879908382103,0.41882358349927695,0.19834591387549128,1.3343856624852122,1
-1.5831967483394171,-0.21754303143273734,2.2150056967825438,2.1409498631829798,-2.482101949340053,0
-3.6831488583181065,-0.8419704113106123,0.49093972074233183,2.05780331485789,1.5155483865760835,1
0.4428756247269867,1.642005742950141,0.27362896621613264,0.4796798257688849,1.3890974763219601,1
-0.28247435788970854,1.3790458798442204,1.353648274181296,1.8261274356087134,0.33911155268972815,1
-1.6573393344967426,-2.3720569139947703,-0.7465320349367637,1.157968565362729,1.1900459001620487,1
2.174843149496501,1.2456309040933018,1.4320801023695466,1.8305273424236708,-0.7965325878682232,1
0.7406299668606107,3.932054018809741,2.9213796216874437,2.278736120820226,-0.5935350568181474,1
-0.12019434429737885,-0.5097526528185907,0.7732558229197607,3.178200213703147,1.2304596762652156,1
1.7337767175294372,2.3290760578120073,1.8801083886930934,1.3634508773440597,-1.119142689366958,0
-2.444520399945463,2.5132380973507087,2.526128098224236,0.2700893174138893,-2.239849022074524,1
-4.70519490090936,3.2492453248459365,4.2564335763963586,4.628980947114554,0.031208998567317625,1
-1.919551280266035,-1.6453047505527714,-0.6631506675782501,0.7495000373525909,1.3627138110337107,1
-1.1468513927273265,-0.2133287920030208,-0.29695435707432677,-0.14941715117483856,0.6971293391478749,1
1.1367728545851543,0.9175568488168211,1.7466491698199405,1.7278272296270771,-1.6220673407996582,0
1.673031335122776,1.9820458510016563,1.769115188147199,1.461129373959288,-1.080859469358661,0
0.1807265107066609,0.02793496612491364,-1.1491126072671978,-0.8761919543569177,1.6756834906086073,1
0.1321620563744188,0.33743983555836266,1.2732231306881592,1.2632081287175376,-1.2769078604214439,0
1.8798256406692155,2.6530863812138006,3.2422277193376106,3.015987008182914,-2.192227951175319,0
3.5921605710401807,0.8313301670609557,1.8514055498211393,1.9504786307942443,-2.530654061816821,0
0.749024358376073,1.0735761130305639,0.5438720047423038,0.19580859275836593,-0.2246805197546642,0
-0.45712891775856734,0.45288526721168276,-0.24662624451086435,-0.6747731182570087,0.43796261944830317,1
-2.71194067566681,0.5788336594263372,0.9770255405548265,1.5962078294172504,0.9748714644047641,1
1.2548459122000066,1.5344973018844978,-0.09540119743810749,-0.1046553333868987,1.2239469015135578,1
-3.2090397744472408,0.8441389121874454,2.3538122086767053,3.541566202954287,0.34702734181870465,1
-3.603602496727503,0.30204738924339203,-0.0585544492972051,0.639791879815238,2.352367745298227,1
-0.8799527469125623,0.38184389104423133,1.9075472104449394,1.6873971814884494,-1.9013940113781829,0
1.1536787979977339,0.08946332189273543,0.38311479716547914,0.6813398530821406,-0.43824553187788773,1
-0.589559297299004,0.3919454845694843,1.4086131057263818,1.3227845261567668,-1.2295252397089191,0
1.349386722767997,1.2618327501407576,0.9983252674802551,0.2385546136753377,-1.2474886315229026,1
1.942797695566953,1.9309200576425727,2.7775642977494543,2.7509480561910755,-2.148174680387887,0
1.002046880004305,-1.892648735870731,0.023012749805542874,0.4113738696354209,-1.8338560526355887,0
1.7813510200730116,-1.6546684205652724,1.014315067932672,1.3075092018585446,-3.175941418004679,0
-0.5618537732684308,1.618488805872934,1.012725910739245,0.1447237547702669,-0.38568721169161724,0
-2.080050480489361,1.5660145076718206,2.8659384999119433,2.3994444192684,-1.7571911585377875,0
2.071861459031807,1.5819321915413078,0.6842112988791422,0.425860265096731,-0.23197035572082247,0
0.3782599074721582,-2.078780642357663,-0.7227436643662539,0.9848746921891894,0.5552396910635458,1
1.6106571673951882,0.8787245690993364,1.1720498431601665,1.88736571994104,-0.3075636336434311,1
1.7265571284815788,0.6750134277959425,1.71739722520508,1.656506906441229,-2.0735271592389144,1
-1.8571521720443225,-1.7343727603049683,-0.4627300347016521,1.5857455085718173,1.7071645081701854,1
-1.077522991542846,-1.2900531295770343,-0.5945495204590028,0.5722603030349935,1.0815956019788695,1
-2.0928353187159514,0.53968827405994,0.3885701807105375,1.0889614067167963,1.538290681082815,1
-0.2368554052116022,0.763173959885151,0.2508542640940444,0.44507665567795907,0.75103474546639,1
-0.17500975830331267,1.1948238951526324,0.6595719123685733,0.9057123596041258,0.7194421170262646,1
-0.4880058090446492,0.10507398206579455,1.0825129833689229,0.9402872755901576,-1.2137622072325325,0
-0.5482310609281269,2.5652066694887883,0.43834301824644467,-1.118621033240324,0.5036946977706835,0
-0.7432873861688771,1.3860043135747833,1.0781373247593005,1.2609407906680994,0.5191844105891736,1
0.46003939824180007,0.06527853968219599,1.7758095117359025,3.922472647043912,0.09960297978682775,0
2.0566995922923157,2.8233379447604063,2.5638305003110267,2.12815830733511,-1.480441725656783,0
-0.3142431574444535,-0.05237636071455276,-0.5807639703942844,-0.9575773951581978,0.34942837549444405,1
-1.0745076304304773,-1.4429762013880754,1.751184166261124,2.2199155219266613,-2.7151689824538043,0
0.36485470368561446,-0.39559115176352844,1.26830637169416,2.842861075611598,-0.33874577218613355,1
-1.2946622420459146,0.9964256947326345,-1.487761315765701,-1.1956975863252444,3.577373337472808,1
1.0091617893408145,3.367412559926198,2.1766050802419397,1.6388950345670983,-0.22165057689568102,0
-1.3241562711212087,-0.12930751638603732,2.5346197243227078,3.173811146929783,-2.0866434087025976,0
-0.8829825865803116,-1.050045421655625,1.9606925364261927,2.5449369288618273,-2.514993952910323,0
-1.2380174934570043,0.1876570920732401,0.5614162324401284,1.8227400549176533,1.30463796360309,1
-2.3818980596917485,-0.30886327968594274,1.0235360997939398,2.089295530039154,0.4091333019294171,1
1.5651112725571985,1.6554161546278303,0.031708271167287305,-0.5208706641715832,0.4870298102594557,1
0.7269669778919601,-0.6639178795181104,1.3415325792426396,1.5132872963924964,-2.3637160109409985,0
-1.4025270378771655,2.6653524268381314,1.6014118176556689,1.6487756711326103,1.2325508293181566,1
1.6015599632242106,0.7549727558261072,-0.7852362540638603,-0.7341058545680181,1.2378402084603441,1
-1.166657713394523,0.7611010353450893,-0.4986416985261886,-0.3542944875261367,1.9241218237289077,1
-0.08026108827117384,-1.0551887647072387,2.2203672761710167,2.752306630379624,-3.1651413028501896,0
-2.096113443515143,0.11368718361993846,2.590565279352208,2.210684498029421,-2.7748948516399574,1
-0.966071036490391,1.7488895635489248,2.018014337656998,2.256454619537578,-0.13247807411153434,1
0.12861415343437255,3.3317946794182824,2.0588839677982294,1.840466523779194,0.5338567814090793,1
-0.5419240082311799,-0.6473695054433745,-0.22635221725592625,0.6051391061767304,0.7258271190494494,1
-1.5296234487179072,0.969558804188375,2.6470493942589446,2.4718626262828467,-1.950766825813361,0
-5.043892456948213,-2.74681295732993,-1.5409810893809206,0.7273363894669729,3.324302413409618,1
-2.433732998487467,3.7642062399118905,1.9361466166729882,-0.8702094791938009,-0.8727418694585812,0
-0.18860044091502381,2.2716896424978454,-0.03951113263532438,-0.534151969717525,1.8441161592508468,1
-2.8199504306852257,2.4428426011811064,1.2359908030063336,0.9839361720802553,1.6029105003866508,1
-0.1615310057905135,-1.4330769848278275,1.1737290771554452,1.8823932255726308,-2.039847744862965,0
0.13286117321826718,0.07732528396537641,-0.8578806906879226,-1.444775925162166,0.4376029458804199,1
-1.4466550709733417,-1.8740682926238708,-0.12160616508988303,0.055364844397799096,-1.0494471430472119,0
2.0797923367508915,2.219685381971847,1.0991206914633669,0.6908645211994979,-0.2687187202798915,0
-1.6068619653777816,0.8764512389950713,2.3960177761739483,1.6928703374643554,-2.2920675623752054,0
-2.1594585035736724,-1.6965939809476205,-1.1597192926874123,-0.0753772628669711,1.6385657377017577,1
0.12077300472544472,-2.2483790492672533,0.8752849092713,1.9238991697722891,-2.2118280265977344,0
0.34950713997137406,-2.2806240662815633,-0.3839319376785896,1.777298999423122,0.44702007646501807,1
-0.2654553193635607,-0.46665847180021536,1.1346525343627611,1.3545976890463567,-1.5265641360643252,0
-1.856611656158378,1.8524465492466156,1.949048149426567,0.932439892243901,-1.0275649872080315,1
-1.2016280711053537,-0.9902722472058406,-1.0356992565732115,-0.6252810457737985,1.131203827680352,1
-1.368043876382231,1.1789889846120305,-0.5100459367728748,-0.21309019000612217,2.5926008437243695,1
0.8942693852357111,2.139071310601736,1.8799228844904594,1.4138011695114332,-0.9721173643339782,0
-2.4060024939544356,0.9508899388747825,1.9507171769888003,2.7220330455466373,0.219885441850727,1
-1.1331863863469285,-2.9626780781585627,-0.8011123459938203,1.9250101376335575,1.3938449167471199,1
-2.647914324599812,-1.3610202151019353,-1.3348239104925301,-0.4235076276249292,2.162772596237362,1
-0.055140663699368764,1.2881848437048036,1.5290617851992776,1.5559137520965856,-0.5338645841188343,0
-1.6546110439720927,-0.025686262282198058,-0.017499025571771964,0.6497472140291349,1.2855194211162537,1
2.975574761230523,2.419820582192545,0.6785516902215438,0.03850874460031484,-0.1086097527953227,0
1.0763513351130107,2.1294094611406873,1.2079760885374984,0.8249951886323986,-0.12813505345106035,0
-1.591954595850689,-0.31830491433761376,-0.20804561224971763,0.47376610897359195,1.2206523729895955,1
-0.5663335747054519,-0.7901233485646082,0.19897067861984086,1.636826317019823,0.7376159657800063,1
-0.6472819629840465,-1.3938145754481424,-1.078652842488317,-0.8949624948329402,0.3436757090900173,1
2.3964289711656575,1.3840583004891485,0.05674820503788647,-0.36640690353630334,0.04800716939780858,0
-1.5879749726823809,1.4097794209321337,1.9999909308327104,1.571841285517877,-0.97578654146721,0
-2.0608784170949264,-1.9292752321736781,-2.600790564303219,-1.276013658868342,3.4024582518300086,1
0.6360578412575373,2.651867689418183,-0.15325948626672936,-0.7106250954850648,2.01885855535229,1
1.1063828414340589,0.8691778993427344,0.6049688452042938,0.2859114573080176,-0.5923514635433662,0
-1.0584031106409864,1.892100113913194,1.9215988006883913,1.3792377301184393,-0.6996833151518032,0
-3.322033044786915,-1.4002695991049532,-1.6410013316373464,-1.2604556973060097,2.140143987446071,1
-1.8763315768478992,0.2764298476750694,0.948597969426878,2.1015798196408677,1.0141053190223035,1
-1.0291014407041037,-0.02065552711684937,3.8827450770240564,4.385191955998962,-3.8788530177379528,0
0.6875135596368191,-2.5821662620414925,-1.3972523899406486,0.08643189645327709,0.5266243319040311,1
0.7128506438784368,5.737793131621844,2.270182182523157,0.8842600520778051,1.205114885288078,1
-2.552191918547829,0.9978962939519059,1.0137223518719514,1.5274720692791357,1.180294132547354,1
-0.25950429659657837,2.606343069201997,0.4811422093989864,-0.7456597418429676,0.7592336830283972,0
0.6119053248109316,1.032538881515911,0.22549898505907245,-0.03447961375704134,0.26721393410869365,0
-1.3343520113214837,0.6556699815298489,1.7419807984145028,1.3514252678511829,-1.4593073086303021,0
-1.8332962405846545,1.2603644391209619,2.29984563806238,1.0962541438293516,-2.264563429080373,0
-0.04551418261958373,1.1359760557676202,1.6828664813100631,1.4547604010169624,-1.1588624216666135,0
-1.5141736970725765,-1.487787355228758,-0.9555348395511414,0.5311916604468465,1.8243978856794336,1
2.7974314238344116,0.9879068057949466,-0.575225216168288,-1.0997597619749349,0.17896071281217574,0
0.5607124807115611,-0.4499914267628853,0.45555425739311306,1.8494412145170505,0.33775024286845745,1
-0.8227790111401876,-0.1419745159858632,1.797990801211173,2.062431188491476,-1.7777878659828437,0
-1.3021306380180802,2.7445906607932438,1.7914988948026433,1.8207365854764395,1.0254696023941723,1
-1.6751532434457437,-1.0594884596578384,0.2019177616490525,1.9402622556553806,1.1668499188225656,1
0.5090246062619943,1.2462977627755303,1.888570960302307,1.6835622311737195,-1.4608607071889814,0
-2.9213691325281457,-1.2738835801340296,-0.6406463428319629,0.528208217266391,1.7750375295167942,1
-0.8882140219876686,0.8607145646432016,1.6762960658564352,1.311419279698875,-1.2946758951498674,0
-0.9483225547090204,-0.5662366331511879,1.6018056835444354,1.9950467368749156,-1.7787768515802276,0
-0.7318007391528466,2.0407903746494496,1.1044514574069897,0.4893977241783146,0.2608261345698315,0
